Date,Open,High,Low,Close,Volume,Adj Close
1991-12-18,2894.449951,2921.290039,2870.300049,2908.090088,19800000,2908.090088
1991-12-19,2897.139893,2927.100098,2881.47998,2914.360107,20070000,2914.360107
1991-12-20,2949.02002,2965.790039,2907.649902,2934.47998,39480000,2934.47998
1991-12-23,2929.790039,3037.570068,2919.050049,3022.580078,31240000,3022.580078
1991-12-24,3031.300049,3087.8798829999996,3015.649902,3050.97998,21210000,3050.97998
1991-12-26,3051.8798829999996,3101.969971,3036.22998,3082.959961,16420000,3082.959961
1991-12-27,3084.969971,3121.649902,3063.72998,3101.52002,19040000,3101.52002
1991-12-30,3102.639893,3174.639893,3090.790039,3163.909912,27910000,3163.909912
1991-12-31,3164.800049,3204.610107,3121.199951,3168.830078,26770000,3168.830078
1992-01-02,3152.100098,3172.6298829999996,3139.310059,3172.399902,23550000,3172.399902
1992-01-03,3172.399902,3210.639893,3165.919922,3201.5,23620000,3201.5
1992-01-06,3201.5,3213.330078,3191.860107,3200.100098,27280000,3200.100098
1992-01-07,3200.100098,3210.199951,3184.47998,3204.800049,25510000,3204.800049
1992-01-08,3204.800049,3229.199951,3185.820068,3203.899902,29040000,3203.899902
1992-01-09,3203.899902,3228.310059,3192.75,3209.5,29820000,3209.5
1992-01-10,3209.5,3217.1298829999996,3185.3798829999996,3199.5,23440000,3199.5
1992-01-13,3199.5,3201.25,3179.110107,3185.600098,19300000,3185.600098
1992-01-14,3185.600098,3248.8798829999996,3182.919922,3246.199951,24220000,3246.199951
1992-01-15,3246.199951,3263.419922,3232.110107,3258.5,29560000,3258.5
1992-01-16,3258.5,3262.75,3222.050049,3249.600098,38100000,3249.600098
1992-01-17,3249.600098,3279.959961,3243.290039,3265.0,39780000,3265.0
1992-01-20,3265.0,3269.899902,3245.080078,3254.0,18190000,3254.0
1992-01-21,3254.0,3254.469971,3215.340088,3223.399902,24160000,3223.399902
1992-01-22,3223.399902,3256.040039,3216.909912,3255.800049,21590000,3255.800049
1992-01-23,3255.800049,3266.98999,3222.939941,3226.699951,22140000,3226.699951
1992-01-24,3226.699951,3248.429932,3216.679932,3232.800049,22600000,3232.800049
1992-01-27,3232.800049,3246.649902,3230.550049,3240.600098,19110000,3240.600098
1992-01-28,3240.600098,3275.48999,3239.939941,3272.100098,24960000,3272.100098
1992-01-29,3272.100098,3299.189941,3218.469971,3225.0,32500000,3225.0
1992-01-30,3225.0,3247.320068,3216.01001,3244.899902,22080000,3244.899902
1992-01-31,3244.899902,3255.3701170000004,3222.719971,3223.399902,20610000,3223.399902
1992-02-03,3223.399902,3239.040039,3213.550049,3234.100098,18860000,3234.100098
1992-02-04,3234.100098,3272.810059,3229.429932,3272.800049,23970000,3272.800049
1992-02-05,3272.800049,3282.199951,3251.790039,3257.600098,27360000,3257.600098
1992-02-06,3257.600098,3265.649902,3238.600098,3255.600098,20490000,3255.600098
1992-02-07,3255.600098,3269.899902,3207.959961,3225.399902,21660000,3225.399902
1992-02-10,3225.399902,3247.98999,3223.840088,3245.100098,16100000,3245.100098
1992-02-11,3245.100098,3259.6201170000004,3236.139893,3251.600098,23400000,3251.600098
1992-02-12,3251.600098,3286.0,3244.6298829999996,3276.800049,21580000,3276.800049
1992-02-13,3276.800049,3283.98999,3236.360107,3246.699951,22200000,3246.699951
1992-02-14,3246.699951,3254.699951,3221.820068,3246.0,21260000,3246.0
1992-02-18,3246.0,3268.560059,3219.139893,3224.699951,21970000,3224.699951
1992-02-19,3224.699951,3241.72998,3215.340088,3230.300049,22930000,3230.300049
1992-02-20,3230.600098,3283.77002,3230.550049,3280.600098,25840000,3280.600098
1992-02-21,3280.600098,3286.669922,3252.909912,3280.199951,26840000,3280.199951
1992-02-24,3280.199951,3289.800049,3266.100098,3282.399902,17880000,3282.399902
1992-02-25,3282.199951,3282.199951,3240.3798829999996,3257.800049,20980000,3257.800049
1992-02-26,3257.800049,3290.919922,3254.469971,3283.300049,21160000,3283.300049
1992-02-27,3283.300049,3286.899902,3265.8798829999996,3269.5,18710000,3269.5
1992-02-28,3269.5,3293.3798829999996,3259.389893,3267.699951,17960000,3267.699951
1992-03-02,3267.699951,3276.6201170000004,3261.399902,3275.300049,17220000,3275.300049
1992-03-03,3275.300049,3295.6201170000004,3272.810059,3290.300049,19520000,3290.300049
1992-03-04,3290.300049,3299.639893,3268.560059,3268.600098,22800000,3268.600098
1992-03-05,3268.300049,3268.340088,3235.689941,3241.5,18220000,3241.5
1992-03-06,3241.5,3252.01001,3213.77002,3221.600098,18460000,3221.600098
1992-03-09,3221.600098,3227.189941,3211.310059,3215.100098,16530000,3215.100098
1992-03-10,3215.100098,3248.209961,3214.669922,3231.0,20730000,3231.0
1992-03-11,3231.0,3233.449951,3198.350098,3208.600098,17670000,3208.600098
1992-03-12,3208.600098,3213.100098,3188.280029,3208.600098,18080000,3208.600098
1992-03-13,3208.600098,3237.030029,3208.179932,3235.899902,16370000,3235.899902
1992-03-16,3235.899902,3236.580078,3208.409912,3236.399902,15050000,3236.399902
1992-03-17,3236.399902,3260.060059,3235.909912,3256.0,18020000,3256.0
1992-03-18,3256.0,3271.909912,3246.199951,3254.300049,17890000,3254.300049
1992-03-19,3254.300049,3269.899902,3251.149902,3261.399902,17170000,3261.399902
1992-03-20,3261.399902,3277.280029,3255.810059,3276.399902,28640000,3276.399902
1992-03-23,3275.899902,3275.939941,3261.179932,3272.100098,15690000,3272.100098
1992-03-24,3272.100098,3284.439941,3249.110107,3261.0,24380000,3261.0
1992-03-25,3261.0,3276.389893,3251.1201170000004,3259.399902,18960000,3259.399902
1992-03-26,3259.399902,3275.040039,3251.340088,3267.699951,18120000,3267.699951
1992-03-27,3267.699951,3268.110107,3226.52002,3231.399902,15140000,3231.399902
1992-03-30,3231.399902,3248.8798829999996,3229.429932,3235.199951,12640000,3235.199951
1992-03-31,3235.199951,3260.72998,3228.97998,3235.5,15110000,3235.5
1992-04-01,3235.5,3252.23999,3215.340088,3249.300049,18840000,3249.300049
1992-04-02,3249.300049,3259.6201170000004,3220.26001,3234.100098,19020000,3234.100098
1992-04-03,3234.100098,3250.889893,3211.310059,3249.100098,21150000,3249.100098
1992-04-06,3249.300049,3276.830078,3249.300049,3275.5,20110000,3275.5
1992-04-07,3275.5,3279.290039,3211.090088,3213.600098,22490000,3213.600098
1992-04-08,3213.600098,3213.600098,3161.22998,3181.399902,29710000,3181.399902
1992-04-09,3181.800049,3231.659912,3181.800049,3225.0,24490000,3225.0
1992-04-10,3225.600098,3262.969971,3225.600098,3255.399902,18650000,3255.399902
1992-04-13,3255.399902,3270.570068,3248.429932,3269.899902,13220000,3269.899902
1992-04-14,3269.899902,3322.22998,3269.449951,3306.100098,26050000,3306.100098
1992-04-15,3307.0,3354.199951,3307.0,3353.800049,25460000,3353.800049
1992-04-16,3353.800049,3366.5,3343.25,3366.5,27840000,3366.5
1992-04-20,3365.600098,3365.610107,3315.52002,3336.300049,22290000,3336.300049
1992-04-21,3336.300049,3350.6298829999996,3320.889893,3343.300049,20080000,3343.300049
1992-04-22,3343.300049,3352.860107,3330.719971,3338.800049,18160000,3338.800049
1992-04-23,3338.800049,3352.860107,3330.719971,3348.600098,24810000,3348.600098
1992-04-24,3348.600098,3361.8100590000004,3323.1201170000004,3324.5,21220000,3324.5
1992-04-27,3324.0,3324.02002,3303.669922,3304.560059,21610000,3304.560059
1992-04-28,3304.5,3317.080078,3283.98999,3307.899902,18860000,3307.899902
1992-04-29,3308.100098,3338.77002,3308.100098,3333.199951,21280000,3333.199951
1992-04-30,3333.199951,3361.139893,3328.48999,3359.100098,22960000,3359.100098
1992-05-01,3359.100098,3362.030029,3324.02002,3336.100098,19380000,3336.100098
1992-05-04,3336.100098,3387.5200200000004,3335.8701170000004,3378.100098,18680000,3378.100098
1992-05-05,3378.100098,3378.1298829999996,3358.899902,3359.399902,18080000,3359.399902
1992-05-06,3360.0,3383.719971,3360.0,3369.399902,17940000,3369.399902
1992-05-07,3369.399902,3374.780029,3357.330078,3363.399902,17570000,3363.399902
1992-05-08,3363.399902,3375.669922,3353.530029,3369.399902,14560000,3369.399902
1992-05-11,3369.399902,3397.8100590000004,3368.959961,3397.600098,14110000,3397.600098
1992-05-12,3397.600098,3440.669922,3373.9099119999996,3385.100098,19030000,3385.100098
1992-05-13,3385.100098,3396.790039,3378.709961,3392.0,17720000,3392.0
1992-05-14,3392.0,3393.580078,3357.209961,3368.899902,18270000,3368.899902
1992-05-15,3368.899902,3368.899902,3346.0,3353.100098,18430000,3353.100098
1992-05-18,3353.100098,3381.639893,3353.090088,3376.0,14960000,3376.0
1992-05-19,3376.0,3440.1899409999996,3368.469971,3398.0,20950000,3398.0
1992-05-20,3398.0,3404.3400880000004,3388.2299799999996,3393.8000490000004,34230000,3393.8000490000004
1992-05-21,3393.8000490000004,3394.0900880000004,3365.540039,3378.6999509999996,19190000,3378.6999509999996
1992-05-22,3378.6999509999996,3392.6201170000004,3376.5200200000004,3386.8000490000004,17690000,3386.8000490000004
1992-05-26,3386.8000490000004,3386.8000490000004,3356.4399409999996,3364.1999509999996,25940000,3364.1999509999996
1992-05-27,3364.1999509999996,3380.330078,3360.070068,3370.399902,22390000,3370.399902
1992-05-28,3370.399902,3398.429932,3368.6201170000004,3398.399902,18350000,3398.399902
1992-05-29,3398.399902,3420.209961,3396.100098,3396.899902,20770000,3396.899902
1992-06-01,3396.899902,3413.469971,3373.030029,3413.1999509999996,21280000,3413.1999509999996
1992-06-02,3413.1999509999996,3420.469971,3392.7299799999996,3396.100098,22350000,3396.100098
1992-06-03,3396.100098,3422.280029,3389.360107,3407.0,22690000,3407.0
1992-06-04,3407.0,3410.100098,3392.469971,3399.6999509999996,24370000,3399.6999509999996
1992-06-05,3399.6999509999996,3403.100098,3392.469971,3398.6999509999996,23760000,3398.6999509999996
1992-06-08,3398.6999509999996,3404.1298829999996,3391.6899409999996,3404.100098,16280000,3404.100098
1992-06-09,3404.100098,3405.429932,3359.5500490000004,3369.899902,17510000,3369.899902
1992-06-10,3369.899902,3370.9499509999996,3338.290039,3343.199951,20880000,3343.199951
1992-06-11,3343.199951,3352.550049,3323.780029,3351.5,24850000,3351.5
1992-06-12,3352.0,3381.580078,3352.0,3354.399902,19820000,3354.399902
1992-06-15,3354.399902,3363.1899409999996,3337.51001,3354.899902,17220000,3354.899902
1992-06-16,3354.899902,3367.1999509999996,3329.48999,3329.5,19190000,3329.5
1992-06-17,3329.5,3329.75,3283.75,3287.800049,28140000,3287.800049
1992-06-18,3287.800049,3290.429932,3269.030029,3274.100098,25690000,3274.100098
1992-06-19,3274.399902,3299.530029,3274.3798829999996,3285.399902,26660000,3285.399902
1992-06-22,3285.399902,3285.889893,3254.050049,3280.800049,20420000,3280.800049
1992-06-23,3280.800049,3296.850098,3280.540039,3285.600098,26320000,3285.600098
1992-06-24,3285.600098,3302.73999,3284.01001,3290.699951,24360000,3290.699951
1992-06-25,3290.699951,3304.080078,3271.439941,3284.0,21160000,3284.0
1992-06-26,3284.0,3290.969971,3269.840088,3282.399902,16650000,3282.399902
1992-06-29,3282.699951,3319.860107,3282.679932,3319.860107,17130000,3319.860107
1992-06-30,3319.899902,3331.6298829999996,3316.649902,3318.5,18630000,3318.5
1992-07-01,3318.800049,3354.100098,3318.790039,3354.100098,22780000,3354.100098
1992-07-02,3354.100098,3373.889893,3326.540039,3330.300049,25900000,3330.300049
1992-07-06,3330.300049,3340.290039,3326.780029,3339.199951,23870000,3339.199951
1992-07-07,3339.199951,3352.709961,3291.389893,3295.199951,25200000,3295.199951
1992-07-08,3295.199951,3303.27002,3273.560059,3293.300049,23540000,3293.300049
1992-07-09,3293.600098,3336.5,3293.550049,3324.100098,23090000,3324.100098
1992-07-10,3324.100098,3339.75,3315.159912,3330.600098,15400000,3330.600098
1992-07-13,3330.600098,3344.070068,3327.050049,3337.300049,13650000,3337.300049
1992-07-14,3337.300049,3358.929932,3328.669922,3358.399902,19130000,3358.399902
1992-07-15,3358.399902,3363.25,3339.75,3345.399902,21110000,3345.399902
1992-07-16,3345.399902,3364.330078,3333.26001,3361.600098,21500000,3361.600098
1992-07-17,3361.100098,3361.100098,3317.050049,3331.600098,22830000,3331.600098
1992-07-20,3331.100098,3331.100098,3287.060059,3303.0,18060000,3303.0
1992-07-21,3303.300049,3322.72998,3303.27002,3308.399902,16810000,3308.399902
1992-07-22,3307.899902,3307.899902,3275.179932,3277.600098,19750000,3277.600098
1992-07-23,3277.600098,3291.389893,3266.530029,3290.0,23000000,3290.0
1992-07-24,3290.0,3297.300049,3276.800049,3285.699951,13420000,3285.699951
1992-07-27,3285.699951,3299.48999,3282.199951,3282.199951,14760000,3282.199951
1992-07-28,3282.199951,3335.149902,3282.199951,3334.100098,22000000,3334.100098
1992-07-29,3334.100098,3385.1298829999996,3334.090088,3379.1999509999996,30410000,3379.1999509999996
1992-07-30,3379.1999509999996,3395.9399409999996,3374.330078,3391.899902,20060000,3391.899902
1992-07-31,3391.899902,3402.959961,3385.669922,3393.8000490000004,13500000,3393.8000490000004
1992-08-03,3393.8000490000004,3399.98999,3384.0500490000004,3395.399902,17280000,3395.399902
1992-08-04,3395.399902,3396.75,3377.570068,3384.3000490000004,16430000,3384.3000490000004
1992-08-05,3384.3000490000004,3384.320068,3360.280029,3365.100098,17830000,3365.100098
1992-08-06,3365.100098,3365.679932,3338.929932,3340.600098,21950000,3340.600098
1992-08-07,3340.600098,3369.7299799999996,3331.3701170000004,3332.199951,22310000,3332.199951
1992-08-10,3332.199951,3337.580078,3316.780029,3337.560059,15580000,3337.560059
1992-08-11,3337.600098,3342.179932,3314.350098,3331.100098,18000000,3331.100098
1992-08-12,3331.100098,3342.179932,3310.840088,3320.800049,15480000,3320.800049
1992-08-13,3320.800049,3337.040039,3306.790039,3313.300049,19900000,3313.300049
1992-08-14,3313.300049,3331.909912,3311.110107,3328.899902,15400000,3328.899902
1992-08-17,3328.899902,3338.929932,3321.639893,3324.899902,13860000,3324.899902
1992-08-18,3324.899902,3332.449951,3315.699951,3329.5,12930000,3329.5
1992-08-19,3329.5,3335.689941,3307.060059,3307.100098,14420000,3307.100098
1992-08-20,3307.100098,3315.429932,3295.439941,3304.899902,14690000,3304.899902
1992-08-21,3304.899902,3324.080078,3254.100098,3254.100098,21610000,3254.100098
1992-08-24,3254.100098,3254.100098,3223.040039,3228.199951,18360000,3228.199951
1992-08-25,3228.199951,3235.189941,3207.100098,3232.199951,22460000,3232.199951
1992-08-26,3232.199951,3250.050049,3225.469971,3246.800049,17870000,3246.800049
1992-08-27,3246.800049,3273.02002,3246.800049,3254.600098,19790000,3254.600098
1992-08-28,3254.600098,3269.77002,3249.780029,3267.600098,14430000,3267.600098
1992-08-31,3267.600098,3274.100098,3254.3701170000004,3257.399902,12800000,3257.399902
1992-09-01,3257.399902,3266.26001,3254.100098,3266.26001,15460000,3266.26001
1992-09-02,3266.300049,3292.469971,3263.830078,3290.300049,18670000,3290.300049
1992-09-03,3290.300049,3313.540039,3285.179932,3292.199951,23480000,3292.199951
1992-09-04,3292.199951,3296.52002,3277.610107,3281.899902,13210000,3281.899902
1992-09-08,3281.899902,3282.73999,3257.6201170000004,3260.600098,15630000,3260.600098
1992-09-09,3260.600098,3273.02002,3258.159912,3271.399902,18870000,3271.399902
1992-09-10,3271.399902,3312.72998,3270.850098,3305.199951,22820000,3305.199951
1992-09-11,3305.199951,3317.320068,3300.840088,3305.699951,16780000,3305.699951
1992-09-14,3306.800049,3376.48999,3306.790039,3376.1999509999996,30720000,3376.1999509999996
1992-09-15,3375.399902,3375.4099119999996,3323.0,3327.300049,20210000,3327.300049
1992-09-16,3327.300049,3333.889893,3307.600098,3319.199951,26850000,3319.199951
1992-09-17,3319.199951,3328.669922,3311.3798829999996,3315.699951,20170000,3315.699951
1992-09-18,3315.699951,3327.320068,3308.679932,3327.100098,24980000,3327.100098
1992-09-21,3327.100098,3327.840088,3310.570068,3320.800049,15850000,3320.800049
1992-09-22,3320.800049,3321.100098,3280.040039,3280.899902,21070000,3280.899902
1992-09-23,3280.899902,3287.600098,3264.909912,3278.699951,23860000,3278.699951
1992-09-24,3279.0,3294.899902,3278.959961,3287.899902,26240000,3287.899902
1992-09-25,3287.899902,3289.77002,3244.840088,3250.300049,22110000,3250.300049
1992-09-28,3250.300049,3276.26001,3242.76001,3276.26001,18020000,3276.26001
1992-09-29,3276.300049,3280.040039,3259.23999,3266.800049,22280000,3266.800049
1992-09-30,3266.800049,3276.800049,3264.3701170000004,3271.699951,19290000,3271.699951
1992-10-01,3271.699951,3280.850098,3246.0,3254.399902,21020000,3254.399902
1992-10-02,3254.399902,3259.23999,3198.719971,3200.600098,20670000,3200.600098
1992-10-05,3200.600098,3200.610107,3095.790039,3179.0,37360000,3179.0
1992-10-06,3179.0,3191.969971,3157.659912,3178.199951,20220000,3178.199951
1992-10-07,3178.199951,3187.909912,3145.77002,3152.300049,19530000,3152.300049
1992-10-08,3152.300049,3178.189941,3145.77002,3176.0,22490000,3176.0
1992-10-09,3176.0,3176.300049,3131.719971,3136.600098,19310000,3136.600098
1992-10-12,3136.600098,3174.679932,3136.310059,3174.399902,14260000,3174.399902
1992-10-13,3174.399902,3211.959961,3167.649902,3201.399902,20360000,3201.399902
1992-10-14,3201.399902,3217.090088,3179.0,3195.5,18730000,3195.5
1992-10-15,3195.5,3198.449951,3167.3798829999996,3174.699951,32240000,3174.699951
1992-10-16,3174.699951,3180.350098,3142.530029,3174.399902,40880000,3174.399902
1992-10-19,3174.399902,3197.639893,3169.0,3188.5,26190000,3188.5
1992-10-20,3188.5,3213.040039,3179.0,3186.0,26500000,3186.0
1992-10-21,3186.0,3199.800049,3179.810059,3187.100098,24690000,3187.100098
1992-10-22,3187.100098,3202.5,3174.679932,3200.899902,23070000,3200.899902
1992-10-23,3200.899902,3215.199951,3196.02002,3207.600098,26490000,3207.600098
1992-10-26,3207.600098,3244.919922,3205.199951,3244.100098,23440000,3244.100098
1992-10-27,3244.100098,3251.399902,3221.949951,3235.699951,24860000,3235.699951
1992-10-28,3235.699951,3251.399902,3224.1201170000004,3251.399902,29930000,3251.399902
1992-10-29,3251.399902,3254.909912,3236.810059,3246.300049,20070000,3246.300049
1992-10-30,3230.600098,3230.600098,3224.1201170000004,3226.300049,18450000,3226.300049
1992-11-02,3226.300049,3262.209961,3221.409912,3262.199951,23860000,3262.199951
1992-11-03,3262.199951,3266.800049,3236.810059,3252.5,25520000,3252.5
1992-11-04,3252.5,3268.149902,3219.52002,3223.0,20330000,3223.0
1992-11-05,3223.0,3245.189941,3215.199951,3243.800049,27030000,3243.800049
1992-11-06,3243.800049,3250.050049,3234.350098,3240.100098,23660000,3240.100098
1992-11-09,3240.100098,3259.780029,3231.679932,3240.899902,19980000,3240.899902
1992-11-10,3240.899902,3252.47998,3224.659912,3225.5,21540000,3225.5
